stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771461947,-8.40419864654541,0.0,0.0,0.2891909182071686,YOLO_ONLY,PENDING...,0.0,0.023255813953488372
1771461948,-8.404296875,0.0,0.0,0.2845593988895416,YOLO_ONLY,PENDING...,0.0,0.022727272727272728
1771461948,-8.404333114624023,0.0,0.0,0.2858668863773346,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771461948,-8.404387474060059,0.0,0.0,0.2769137918949127,YOLO_ONLY,PENDING...,0.0,0.021739130434782608
1771461948,-8.404378890991211,0.0,0.0,0.3088357746601105,YOLO_ONLY,PENDING...,0.0,0.02127659574468085
1771461948,-8.404478073120117,0.0,0.0,0.29097190499305725,YOLO_ONLY,PENDING...,0.0,0.020833333333333332
1771461948,-8.40456771850586,0.0,0.0,0.28304916620254517,YOLO_ONLY,PENDING...,0.0,0.02040816326530612
1771461949,-8.404653549194336,0.0,0.0,0.3142003118991852,YOLO_ONLY,PENDING...,0.0,0.02
1771461949,-8.404767036437988,0.0,0.0,0.28240564465522766,YOLO_ONLY,PENDING...,0.0,0.0196078431372549
1771461949,-8.404809951782227,0.0,0.0,0.2752625048160553,YOLO_ONLY,PENDING...,0.0,0.019230769230769232
1771461949,-8.404882431030273,0.0,0.0,0.2818324863910675,YOLO_ONLY,PENDING...,0.0,0.018867924528301886
1771461949,-8.404975891113281,0.0,0.0,0.2708534300327301,YOLO_ONLY,PENDING...,0.0,0.018518518518518517
1771461949,-8.40507698059082,0.0,0.0,0.2682954967021942,YOLO_ONLY,PENDING...,0.0,0.01818181818181818
1771461950,-8.405104637145996,0.0,0.0,0.27743759751319885,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771461950,-8.405132293701172,0.0,0.0,0.3018992245197296,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771461950,-8.405261039733887,0.0,0.0,0.2890799641609192,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771461950,-8.405303001403809,0.0,0.0,0.29176998138427734,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771461950,-8.405318260192871,0.0,0.0,0.2969282269477844,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771461950,-8.40541934967041,0.0,0.0,0.28605714440345764,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771461951,-8.405494689941406,0.0,0.0,0.28161749243736267,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771461951,-8.405561447143555,0.0,0.0,0.26891574263572693,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771461951,-8.405630111694336,0.0,0.0,0.28505298495292664,YOLO_ONLY,PENDING...,0.0,0.015625
1771461951,-8.405721664428711,0.0,0.0,0.28904998302459717,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771461951,-8.405718803405762,0.0,0.0,0.31167855858802795,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771461951,-8.405778884887695,0.0,0.0,0.27599290013313293,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771461952,-8.405839920043945,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771461952,-8.405885696411133,0.0,0.0,0.28709930181503296,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771461952,-8.405983924865723,0.0,0.0,0.2577207386493683,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771461952,-8.406110763549805,0.0,0.0,0.29262590408325195,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771461952,-8.406155586242676,0.0,0.0,0.2874220609664917,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771461952,-8.40623950958252,0.0,0.0,0.2612740397453308,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771461953,-8.406316757202148,0.0,0.0,0.28582385182380676,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771461953,-8.406377792358398,0.0,0.0,0.28893259167671204,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771461953,-8.406416893005371,0.0,0.0,0.27954739332199097,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771461953,-8.40644645690918,0.0,0.0,0.27060508728027344,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771461953,-8.406585693359375,0.0,0.0,0.29160016775131226,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771461953,-8.406664848327637,0.0,0.0,0.25466597080230713,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771461935,-8.39964771270752,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,A visually impaired person should be aware of various obstacles and hazards in their environment; such as traffic cones; which,12475.062847137451,0.0125
1771461954,-8.40675163269043,0.0,0.0,0.27028003334999084,YOLO_ONLY,PENDING...,0.0,0.0125
1771461954,-8.406829833984375,0.0,0.0,0.2624706029891968,VLM_TRIGGERED,PENDING...,0.0,0.024691358024691357
1771461954,-8.406829833984375,0.0,0.0,0.2751423716545105,YOLO_ONLY,PENDING...,0.0,0.024390243902439025
1771461954,-8.406839370727539,0.0,0.0,0.2716572880744934,YOLO_ONLY,PENDING...,0.0,0.024096385542168676
1771461954,-8.406834602355957,0.0,0.0,0.272898405790329,YOLO_ONLY,PENDING...,0.0,0.023809523809523808
1771461954,-8.40696907043457,0.0,0.0,0.2620253562927246,YOLO_ONLY,PENDING...,0.0,0.023529411764705882
1771461954,-8.406829833984375,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there is an orange and grey traffic cone placed on the floor in what appears to be an office setting with chairs and,8461.956024169922,0.023529411764705882
