stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771462165,-8.397233009338379,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771462165,-8.397271156311035,0.0,0.0,0.28264766931533813,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771462166,-8.397377967834473,0.0,0.0,0.4018872082233429,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771462166,-8.397381782531738,0.0,0.0,0.2545020878314972,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771462166,-8.39737606048584,0.0,0.0,0.2805287837982178,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771462166,-8.397419929504395,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771462166,-8.397473335266113,0.0,0.0,0.2918132245540619,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771462166,-8.397512435913086,0.0,0.0,0.32023370265960693,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771462166,-8.397549629211426,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771462167,-8.397640228271484,0.0,0.0,0.2592737674713135,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771462167,-8.397749900817871,0.0,0.0,0.28774571418762207,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771462167,-8.397756576538086,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771462167,-8.397762298583984,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771462167,-8.39786434173584,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.0125
1771462167,-8.39792537689209,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771462167,-8.397907257080078,0.0,0.0,0.29429417848587036,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771462168,-8.397890090942383,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771462168,-8.397953987121582,0.0,0.0,0.28581714630126953,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771462168,-8.398041725158691,0.0,0.0,0.27936363220214844,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771462168,-8.398104667663574,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771462168,-8.398155212402344,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771462168,-8.398200988769531,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771462168,-8.3982572555542,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771462168,-8.398297309875488,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771462169,-8.398372650146484,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771462169,-8.398484230041504,0.0,0.0,0.25731340050697327,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771462169,-8.398441314697266,0.0,0.0,0.25841644406318665,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771462150,-8.39208984375,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are several potential obstacles and hazards that a visually impaired person should be aware of. Firstly,13009.321451187134,0.010752688172043012
