stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771463314,-6.793321132659912,0.0,0.0,0.31454771757125854,YOLO_ONLY,PENDING...,0.0,0.017857142857142856
1771463314,-6.792694091796875,0.0,0.0,0.3422642648220062,YOLO_ONLY,PENDING...,0.0,0.017543859649122806
1771463314,-6.792311668395996,0.0,0.0,0.4127134382724762,YOLO_ONLY,PENDING...,0.0,0.017241379310344827
1771463315,-6.792108058929443,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.01694915254237288
1771463315,-6.791923522949219,0.0,0.0,0.2890166640281677,YOLO_ONLY,PENDING...,0.0,0.016666666666666666
1771463315,-6.791748046875,0.0,0.0,0.2818576693534851,YOLO_ONLY,PENDING...,0.0,0.01639344262295082
1771463315,-6.791434288024902,0.0,0.0,0.30695679783821106,YOLO_ONLY,PENDING...,0.0,0.016129032258064516
1771463315,-6.791018009185791,0.0,0.0,0.38995394110679626,YOLO_ONLY,PENDING...,0.0,0.015873015873015872
1771463315,-6.790882110595703,0.0,0.0,0.2796693742275238,YOLO_ONLY,PENDING...,0.0,0.015625
1771463316,-6.790566444396973,0.0,0.0,0.2918400466442108,YOLO_ONLY,PENDING...,0.0,0.015384615384615385
1771463316,-6.79029655456543,0.0,0.0,0.290469765663147,YOLO_ONLY,PENDING...,0.0,0.015151515151515152
1771463316,-6.789978504180908,0.0,0.0,0.26859450340270996,YOLO_ONLY,PENDING...,0.0,0.014925373134328358
1771463316,-6.789921760559082,0.0,0.0,0.2847896218299866,YOLO_ONLY,PENDING...,0.0,0.014705882352941176
1771463316,-6.7898430824279785,0.0,0.0,0.2955528497695923,YOLO_ONLY,PENDING...,0.0,0.014492753623188406
1771463316,-6.789638519287109,0.0,0.0,0.2728740870952606,YOLO_ONLY,PENDING...,0.0,0.014285714285714285
1771463316,-6.789529323577881,0.0,0.0,0.3013455867767334,YOLO_ONLY,PENDING...,0.0,0.014084507042253521
1771463317,-6.7893853187561035,0.0,0.0,0.26432350277900696,YOLO_ONLY,PENDING...,0.0,0.013888888888888888
1771463317,-6.789235591888428,0.0,0.0,0.32217204570770264,YOLO_ONLY,PENDING...,0.0,0.0136986301369863
1771463317,-6.789156436920166,0.0,0.0,0.2863268554210663,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771463317,-6.789006233215332,0.0,0.0,0.2953614890575409,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771463317,-6.7888102531433105,0.0,0.0,0.40833020210266113,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771463317,-6.788753509521484,0.0,0.0,0.30242669582366943,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771463318,-6.788732528686523,0.0,0.0,0.33772146701812744,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771463318,-6.788567543029785,0.0,0.0,0.2955540716648102,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771463318,-6.788444995880127,0.0,0.0,0.27105361223220825,YOLO_ONLY,PENDING...,0.0,0.0125
1771463318,-6.788201332092285,0.0,0.0,0.2535760700702667,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771463318,-6.788195610046387,0.0,0.0,0.2599349617958069,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771463318,-6.788168430328369,0.0,0.0,0.2540026307106018,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771463319,-6.788067817687988,0.0,0.0,0.2569277286529541,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771463319,-6.788017749786377,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771463319,-6.788022994995117,0.0,0.0,0.2574940323829651,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771463319,-6.788051128387451,0.0,0.0,0.2514331638813019,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771463307,-8.273033142089844,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are two orange traffic cones in the foreground; which can be considered as obstacles or hazards for a vis,12530.013799667358,0.011363636363636364
1771463319,-6.787980079650879,0.0,0.0,0.0,VLM_TRIGGERED,PENDING...,0.0,0.022727272727272728
1771463319,-6.787824630737305,0.0,0.0,0.0,YOLO_ONLY,PENDING...,0.0,0.02247191011235955
1771463319,-6.787793159484863,0.0,0.0,0.2513658404350281,YOLO_ONLY,PENDING...,0.0,0.022222222222222223
1771463319,-6.7878098487854,0.0,0.0,0.26641467213630676,YOLO_ONLY,PENDING...,0.0,0.02197802197802198
1771463319,-6.787980079650879,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are several objects in the room that could pose potential obstacles or hazards for a visually impaired person,8242.324352264404,0.02197802197802198
