stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771462908,-9.091747283935547,0.0,0.0,0.7870497703552246,YOLO_ONLY,PENDING...,0.0,0.0
1771462908,-9.091816902160645,0.0,0.0,0.7757785320281982,YOLO_ONLY,PENDING...,0.0,0.0
1771462908,-9.091791152954102,0.0,0.0,0.7946696877479553,YOLO_ONLY,PENDING...,0.0,0.0
1771462908,-9.091800689697266,0.0,0.0,0.7774627804756165,YOLO_ONLY,PENDING...,0.0,0.0
1771462908,-9.091814994812012,0.0,0.0,0.7876523733139038,YOLO_ONLY,PENDING...,0.0,0.0
1771462908,-9.091887474060059,0.0,0.0,0.7923293709754944,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.091922760009766,0.0,0.0,0.7517410516738892,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.091965675354004,0.0,0.0,0.7817814350128174,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.091981887817383,0.0,0.0,0.772363543510437,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.0919828414917,0.0,0.0,0.7580321431159973,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092016220092773,0.0,0.0,0.7920714020729065,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092044830322266,0.0,0.0,0.7711644172668457,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092082977294922,0.0,0.0,0.8108449578285217,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092169761657715,0.0,0.0,0.7661320567131042,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.09216022491455,0.0,0.0,0.7498865127563477,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092209815979004,0.0,0.0,0.7620906829833984,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092269897460938,0.0,0.0,0.7568507194519043,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092350959777832,0.0,0.0,0.7688189148902893,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.09229850769043,0.0,0.0,0.8025959134101868,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092333793640137,0.0,0.0,0.7905545830726624,YOLO_ONLY,PENDING...,0.0,0.0
1771462909,-9.092316627502441,0.0,0.0,0.7613157033920288,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092329978942871,0.0,0.0,0.7555661797523499,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092334747314453,0.0,0.0,0.7821500897407532,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092353820800781,0.0,0.0,0.8002634048461914,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092443466186523,0.0,0.0,0.7571957111358643,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092474937438965,0.0,0.0,0.7476855516433716,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092484474182129,0.0,0.0,0.7832167744636536,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.09248161315918,0.0,0.0,0.7985602617263794,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.09249496459961,0.0,0.0,0.7926706075668335,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092507362365723,0.0,0.0,0.7717002034187317,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092487335205078,0.0,0.0,0.7509616017341614,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092530250549316,0.0,0.0,0.7687492966651917,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092562675476074,0.0,0.0,0.732811689376831,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092552185058594,0.0,0.0,0.7788760662078857,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.0925874710083,0.0,0.0,0.7791056036949158,YOLO_ONLY,PENDING...,0.0,0.0
1771462910,-9.092617988586426,0.0,0.0,0.7731964588165283,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092667579650879,0.0,0.0,0.7488327622413635,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092653274536133,0.0,0.0,0.8135795593261719,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.09269905090332,0.0,0.0,0.8144608736038208,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092734336853027,0.0,0.0,0.8001816868782043,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092726707458496,0.0,0.0,0.7650986909866333,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.09271240234375,0.0,0.0,0.7874763607978821,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092857360839844,0.0,0.0,0.7570433616638184,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092859268188477,0.0,0.0,0.7817762494087219,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092917442321777,0.0,0.0,0.7921366691589355,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092961311340332,0.0,0.0,0.7850030660629272,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.09294605255127,0.0,0.0,0.7985743880271912,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.092999458312988,0.0,0.0,0.7831671833992004,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.093029975891113,0.0,0.0,0.8172443509101868,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.093045234680176,0.0,0.0,0.8172443509101868,YOLO_ONLY,PENDING...,0.0,0.0
1771462911,-9.093079566955566,0.0,0.0,0.7840393781661987,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093079566955566,0.0,0.0,0.8135390877723694,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093091011047363,0.0,0.0,0.7910973429679871,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093120574951172,0.0,0.0,0.7727075815200806,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093137741088867,0.0,0.0,0.7897483110427856,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093111038208008,0.0,0.0,0.7993288636207581,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093134880065918,0.0,0.0,0.7879345417022705,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093121528625488,0.0,0.0,0.8072172403335571,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093191146850586,0.0,0.0,0.7740496397018433,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093182563781738,0.0,0.0,0.7953861951828003,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093240737915039,0.0,0.0,0.7827156782150269,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093320846557617,0.0,0.0,0.7683482766151428,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093289375305176,0.0,0.0,0.750590980052948,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093306541442871,0.0,0.0,0.7709557414054871,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093269348144531,0.0,0.0,0.8014837503433228,YOLO_ONLY,PENDING...,0.0,0.0
1771462912,-9.093297958374023,0.0,0.0,0.7672746181488037,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.09333610534668,0.0,0.0,0.7462882399559021,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093337059020996,0.0,0.0,0.8036651015281677,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093403816223145,0.0,0.0,0.7991791367530823,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093408584594727,0.0,0.0,0.7879963517189026,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093476295471191,0.0,0.0,0.7786769270896912,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093452453613281,0.0,0.0,0.7804179787635803,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093408584594727,0.0,0.0,0.7990844249725342,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093483924865723,0.0,0.0,0.787795901298523,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093527793884277,0.0,0.0,0.7755883932113647,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093527793884277,0.0,0.0,0.7712877988815308,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093594551086426,0.0,0.0,0.7792749404907227,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.09357738494873,0.0,0.0,0.7573908567428589,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093509674072266,0.0,0.0,0.7879486083984375,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.09351921081543,0.0,0.0,0.7804535031318665,YOLO_ONLY,PENDING...,0.0,0.0
1771462913,-9.093514442443848,0.0,0.0,0.7540652751922607,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093548774719238,0.0,0.0,0.7910017967224121,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093589782714844,0.0,0.0,0.7908604741096497,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093554496765137,0.0,0.0,0.7821980118751526,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093558311462402,0.0,0.0,0.7423303723335266,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093561172485352,0.0,0.0,0.764763593673706,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093603134155273,0.0,0.0,0.7846611738204956,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093621253967285,0.0,0.0,0.7734513878822327,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093666076660156,0.0,0.0,0.7904782891273499,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093697547912598,0.0,0.0,0.7868114709854126,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093698501586914,0.0,0.0,0.777176558971405,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093670845031738,0.0,0.0,0.7866408824920654,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093725204467773,0.0,0.0,0.7406837344169617,YOLO_ONLY,PENDING...,0.0,0.0
1771462914,-9.093740463256836,0.0,0.0,0.7990386486053467,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093735694885254,0.0,0.0,0.7846594452857971,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093767166137695,0.0,0.0,0.7788221836090088,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.09380054473877,0.0,0.0,0.8012168407440186,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093809127807617,0.0,0.0,0.7531570196151733,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093860626220703,0.0,0.0,0.7772396206855774,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093907356262207,0.0,0.0,0.7598750591278076,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093952178955078,0.0,0.0,0.8220785856246948,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093971252441406,0.0,0.0,0.7938197255134583,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.093976974487305,0.0,0.0,0.8060586452484131,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094024658203125,0.0,0.0,0.7619504332542419,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094178199768066,0.0,0.0,0.7839143872261047,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094168663024902,0.0,0.0,0.7582830786705017,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094200134277344,0.0,0.0,0.7599601149559021,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094222068786621,0.0,0.0,0.7649673819541931,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.094252586364746,0.0,0.0,0.7794398665428162,YOLO_ONLY,PENDING...,0.0,0.0
1771462915,-9.09424877166748,0.0,0.0,0.7547542452812195,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.09427547454834,0.0,0.0,0.8035978674888611,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.09426212310791,0.0,0.0,0.7702658772468567,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094327926635742,0.0,0.0,0.7547296285629272,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.0943603515625,0.0,0.0,0.7566723227500916,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094372749328613,0.0,0.0,0.7835965752601624,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094390869140625,0.0,0.0,0.7727477550506592,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094398498535156,0.0,0.0,0.7725530862808228,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.09449291229248,0.0,0.0,0.7694951295852661,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094534873962402,0.0,0.0,0.7928330302238464,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094626426696777,0.0,0.0,0.7828896641731262,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.09463119506836,0.0,0.0,0.7944371700286865,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094640731811523,0.0,0.0,0.77816241979599,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094676971435547,0.0,0.0,0.7906061410903931,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094680786132812,0.0,0.0,0.7652484774589539,YOLO_ONLY,PENDING...,0.0,0.0
1771462916,-9.094697952270508,0.0,0.0,0.7798081040382385,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094663619995117,0.0,0.0,0.7611813545227051,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094663619995117,0.0,0.0,0.7830715179443359,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.09464168548584,0.0,0.0,0.7694304585456848,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094682693481445,0.0,0.0,0.8185602426528931,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.09470272064209,0.0,0.0,0.7848153710365295,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094704627990723,0.0,0.0,0.7598374485969543,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094762802124023,0.0,0.0,0.7684959173202515,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094779014587402,0.0,0.0,0.7744542956352234,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.09480094909668,0.0,0.0,0.740985095500946,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094880104064941,0.0,0.0,0.7877944111824036,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094929695129395,0.0,0.0,0.7969218492507935,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094972610473633,0.0,0.0,0.7905313968658447,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094965934753418,0.0,0.0,0.7843315005302429,YOLO_ONLY,PENDING...,0.0,0.0
1771462917,-9.094985961914062,0.0,0.0,0.745124101638794,YOLO_ONLY,PENDING...,0.0,0.0
