stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771360022,0.5016818642616272,0.0,0.0,0.8142462968826294,YOLO_ONLY,N/A,0.0,0.04
1771360023,0.5017246603965759,0.0,0.0,0.8400573134422302,YOLO_ONLY,N/A,0.0,0.038461538461538464
1771360023,0.501708447933197,0.0,0.0,0.840359091758728,YOLO_ONLY,N/A,0.0,0.037037037037037035
1771360023,0.5017747282981873,0.0,0.0,0.8395832777023315,YOLO_ONLY,N/A,0.0,0.03571428571428571
1771360023,0.5017681121826172,0.0,0.0,0.8257978558540344,YOLO_ONLY,N/A,0.0,0.034482758620689655
1771360024,0.5019379258155823,0.0,0.0,0.8572471141815186,YOLO_ONLY,N/A,0.0,0.03333333333333333
1771360024,0.5019843578338623,0.0,0.0,0.840998113155365,YOLO_ONLY,N/A,0.0,0.03225806451612903
1771360024,0.502129852771759,0.0,0.0,0.8503888249397278,YOLO_ONLY,N/A,5014.918088912964,0.03125
1771360024,0.5021458864212036,0.0,0.0,0.8451806306838989,YOLO_ONLY,N/A,5014.918088912964,0.030303030303030304
1771360024,0.5021711587905884,0.0,0.0,0.851024866104126,YOLO_ONLY,N/A,5014.918088912964,0.029411764705882353
1771360025,0.5023460388183594,0.0,0.0,0.8566507697105408,YOLO_ONLY,N/A,5014.918088912964,0.02857142857142857
1771360025,0.502362847328186,0.0,0.0,0.8296208381652832,YOLO_ONLY,N/A,5014.918088912964,0.027777777777777776
1771360025,0.5023828148841858,0.0,0.0,0.6275667548179626,YOLO_ONLY,N/A,5014.918088912964,0.02702702702702703
1771360025,0.5024682283401489,0.0,0.0,0.2595018148422241,VLM_TRIGGERED,N/A,5014.918088912964,0.05263157894736842
1771360025,0.5025122165679932,0.0,0.0,0.30878350138664246,YOLO_ONLY,N/A,5014.918088912964,0.05128205128205128
1771360026,0.5053134560585022,0.0,0.0,0.2741313576698303,YOLO_ONLY,N/A,5014.918088912964,0.05
1771360026,0.5234731435775757,0.0,0.0,0.29299214482307434,YOLO_ONLY,N/A,5014.918088912964,0.04878048780487805
1771360026,0.5213878750801086,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.047619047619047616
1771360026,0.5129595994949341,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.046511627906976744
1771360026,0.48913079500198364,0.0,0.0,0.2658218443393707,YOLO_ONLY,N/A,5014.918088912964,0.045454545454545456
1771360026,0.460443377494812,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.044444444444444446
1771360026,0.42863887548446655,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.043478260869565216
1771360027,0.39451366662979126,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.0425531914893617
1771360027,0.3297358751296997,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.041666666666666664
1771360027,0.2874848246574402,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.04081632653061224
1771360027,0.24190104007720947,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.04
1771360027,0.1995985209941864,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.0392156862745098
1771360027,0.12778349220752716,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.038461538461538464
1771360027,0.07695552706718445,0.0,0.0,0.33582842350006104,YOLO_ONLY,N/A,5014.918088912964,0.03773584905660377
1771360027,0.010662032291293144,0.0,0.0,0.28165578842163086,YOLO_ONLY,N/A,5014.918088912964,0.037037037037037035
1771360028,-0.04643963277339935,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03636363636363636
1771360028,-0.11355368793010712,0.0,0.0,0.41791778802871704,YOLO_ONLY,N/A,5014.918088912964,0.03571428571428571
1771360028,-0.2319074124097824,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03508771929824561
1771360028,-0.30233728885650635,0.0,0.0,0.704646646976471,YOLO_ONLY,N/A,5014.918088912964,0.034482758620689655
1771360028,-0.3973870575428009,0.0,0.0,0.5021283626556396,YOLO_ONLY,N/A,5014.918088912964,0.03389830508474576
1771360028,-0.5156247615814209,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03333333333333333
1771360029,-0.5702528953552246,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03278688524590164
1771360029,-0.631003201007843,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03225806451612903
1771360029,-0.6986092329025269,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.031746031746031744
1771360029,-0.7591049075126648,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03125
1771360029,-0.8330666422843933,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.03076923076923077
1771360029,-0.8723739385604858,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.030303030303030304
1771360029,-0.8994958996772766,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.029850746268656716
1771360029,-0.9194498658180237,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.029411764705882353
1771360029,-0.9299087524414062,0.0,0.0,0.5693784952163696,YOLO_ONLY,N/A,5014.918088912964,0.028985507246376812
1771360030,-0.9518667459487915,0.0,0.0,0.32949137687683105,YOLO_ONLY,N/A,5014.918088912964,0.02857142857142857
1771360030,-0.9811326861381531,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.028169014084507043
1771360030,-1.0073717832565308,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.027777777777777776
1771360030,-1.027472972869873,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.0273972602739726
1771360030,-1.0457409620285034,0.0,0.0,0.0,YOLO_ONLY,N/A,5014.918088912964,0.02702702702702703
1771360030,-1.0730767250061035,0.0,0.0,0.2674945890903473,VLM_TRIGGERED,N/A,5011.746168136597,0.04
1771360030,-1.0778281688690186,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.039473684210526314
1771360031,-1.077791452407837,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.03896103896103896
1771360031,-1.0696529150009155,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.038461538461538464
1771360031,-1.06875479221344,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.0379746835443038
1771360031,-1.070416808128357,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.0375
1771360031,-1.0722403526306152,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.037037037037037035
1771360031,-1.072379469871521,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.036585365853658534
1771360031,-1.071899652481079,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.03614457831325301
1771360031,-1.0720595121383667,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.03571428571428571
1771360032,-1.0723003149032593,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.03529411764705882
1771360032,-1.0725113153457642,0.0,0.0,0.0,YOLO_ONLY,N/A,5011.746168136597,0.03488372093023256
