stamp_sec,x,y,z,yolo_conf,status,vlm_response,latency_ms,usage_ratio
1771447904,-1.4026644229888916,0.0,0.0,0.32010263204574585,YOLO_ONLY,PENDING...,0.0,0.013513513513513514
1771447904,-1.4034593105316162,0.0,0.0,0.5203320980072021,YOLO_ONLY,PENDING...,0.0,0.013333333333333334
1771447904,-1.4041792154312134,0.0,0.0,0.6509952545166016,YOLO_ONLY,PENDING...,0.0,0.013157894736842105
1771447905,-1.4048588275909424,0.0,0.0,0.4222308099269867,YOLO_ONLY,PENDING...,0.0,0.012987012987012988
1771447905,-1.405175805091858,0.0,0.0,0.6237965822219849,YOLO_ONLY,PENDING...,0.0,0.01282051282051282
1771447905,-1.405664324760437,0.0,0.0,0.5385452508926392,YOLO_ONLY,PENDING...,0.0,0.012658227848101266
1771447905,-1.4061118364334106,0.0,0.0,0.4798547625541687,YOLO_ONLY,PENDING...,0.0,0.0125
1771447905,-1.4066697359085083,0.0,0.0,0.5573837161064148,YOLO_ONLY,PENDING...,0.0,0.012345679012345678
1771447905,-1.40727961063385,0.0,0.0,0.30750909447669983,YOLO_ONLY,PENDING...,0.0,0.012195121951219513
1771447905,-1.4077476263046265,0.0,0.0,0.5132806301116943,YOLO_ONLY,PENDING...,0.0,0.012048192771084338
1771447906,-1.4079738855361938,0.0,0.0,0.4666725993156433,YOLO_ONLY,PENDING...,0.0,0.011904761904761904
1771447906,-1.4084504842758179,0.0,0.0,0.5704807043075562,YOLO_ONLY,PENDING...,0.0,0.011764705882352941
1771447906,-1.408748745918274,0.0,0.0,0.4726867973804474,YOLO_ONLY,PENDING...,0.0,0.011627906976744186
1771447906,-1.4086723327636719,0.0,0.0,0.4712011218070984,YOLO_ONLY,PENDING...,0.0,0.011494252873563218
1771447906,-1.4088349342346191,0.0,0.0,0.4756474494934082,YOLO_ONLY,PENDING...,0.0,0.011363636363636364
1771447906,-1.4090580940246582,0.0,0.0,0.3371804356575012,YOLO_ONLY,PENDING...,0.0,0.011235955056179775
1771447907,-1.4091594219207764,0.0,0.0,0.466219425201416,YOLO_ONLY,PENDING...,0.0,0.011111111111111112
1771447907,-1.4093900918960571,0.0,0.0,0.31194788217544556,YOLO_ONLY,PENDING...,0.0,0.01098901098901099
1771447907,-1.4095059633255005,0.0,0.0,0.3328477740287781,YOLO_ONLY,PENDING...,0.0,0.010869565217391304
1771447907,-1.4095638990402222,0.0,0.0,0.4538520872592926,YOLO_ONLY,PENDING...,0.0,0.010752688172043012
1771447907,-1.409680724143982,0.0,0.0,0.4831542372703552,YOLO_ONLY,PENDING...,0.0,0.010638297872340425
1771447907,-1.409952163696289,0.0,0.0,0.5666148662567139,YOLO_ONLY,PENDING...,0.0,0.010526315789473684
1771447908,-1.4101345539093018,0.0,0.0,0.4103957712650299,YOLO_ONLY,PENDING...,0.0,0.010416666666666666
1771447908,-1.4101688861846924,0.0,0.0,0.5206274390220642,YOLO_ONLY,PENDING...,0.0,0.010309278350515464
1771447908,-1.410355567932129,0.0,0.0,0.5290053486824036,YOLO_ONLY,PENDING...,0.0,0.01020408163265306
1771447908,-1.4103578329086304,0.0,0.0,0.36887645721435547,YOLO_ONLY,PENDING...,0.0,0.010101010101010102
1771447908,-1.410240650177002,0.0,0.0,0.3988233208656311,YOLO_ONLY,PENDING...,0.0,0.01
1771447908,-1.4103680849075317,0.0,0.0,0.471407413482666,YOLO_ONLY,PENDING...,0.0,0.009900990099009901
1771447908,-1.41036856174469,0.0,0.0,0.605525016784668,YOLO_ONLY,PENDING...,0.0,0.00980392156862745
1771447909,-1.410316824913025,0.0,0.0,0.4758945107460022,YOLO_ONLY,PENDING...,0.0,0.009708737864077669
1771447909,-1.410402536392212,0.0,0.0,0.5512668490409851,YOLO_ONLY,PENDING...,0.0,0.009615384615384616
1771447898,0.16053447127342224,0.0,0.0,N/A,VLM_RESPONSE_RECEIVED,In this image; there are several objects that could pose potential obstacles or hazards for a visually impaired person. The most,12114.906787872314,0.009615384615384616
